13.095249,-479.472595
13.091180,-554.596252
13.087111,-676.604858
13.083041,-610.858643
13.078972,-562.087952
13.074903,-665.796509
13.070833,-562.680176
13.066764,-692.595215
13.062695,-794.071045
13.058625,-486.108063
13.054556,-695.810791
13.050487,-670.961365
13.046417,-675.515991
13.042347,-575.023010
13.038279,-553.243225
13.034208,-631.204468
13.030139,-559.786743
13.026070,-399.149933
13.022000,-583.535339
13.017931,-607.617004
13.013862,-585.179321
13.009792,-586.727905
13.005723,-578.487671
13.001654,-674.133240
12.997584,-677.777344
12.993515,-501.542908
12.989446,-643.977417
12.985376,-500.902374
12.981307,-633.947083
12.977238,-703.478210
12.973168,-563.774292
12.969099,-602.755920
12.965030,-556.932068
12.960960,-522.326233
12.956890,-549.505676
12.952821,-698.825500
12.948751,-579.534973
12.944682,-596.569580
12.940613,-663.575134
12.936543,-546.117371
12.932474,-565.297729
12.928405,-427.677551
12.924335,-623.222107
12.920266,-572.703918
12.916197,-572.132751
12.912127,-476.373962
12.908058,-658.805054
12.903989,-713.625244
12.899920,-553.301880
12.895850,-508.756622
12.891781,-549.528870
12.887712,-589.429260
12.883642,-470.420349
12.879572,-604.640076
12.875504,-467.628143
12.871433,-638.292542
12.867364,-699.903198
12.863295,-560.255615
12.859225,-532.039795
12.855156,-677.048279
12.851087,-440.131195
12.847017,-726.014099
12.842948,-537.050415
12.838879,-578.206726
12.834809,-559.530823
12.830740,-665.531372
12.826671,-622.853760
12.822601,-536.944946
12.818532,-629.038879
12.814463,-525.847595
12.810393,-492.342682
12.806324,-485.446198
12.802255,-648.619263
12.798185,-652.278015
12.794115,-666.382324
12.790046,-621.574402
12.785976,-642.313110
12.781907,-663.431335
12.777838,-567.118774
12.773768,-714.736694
12.769699,-423.494659
12.765630,-704.238037
12.761560,-655.033936
12.757491,-603.029053
12.753422,-607.280945
12.749352,-695.242676
12.745283,-660.411743
12.741214,-581.046936
12.737144,-650.399048
12.733075,-540.124573
12.729006,-626.891296
12.724936,-535.195618
12.720867,-638.233704
12.716797,-565.989990
12.712729,-736.419739
12.708658,-498.242065
12.704589,-780.590576
12.700520,-736.849426
12.696450,-630.725464
12.692381,-658.333984
12.688312,-570.581360
12.684242,-658.642944
12.680173,-606.063477
12.676104,-537.262024
12.672034,-588.451172
12.667965,-646.975830
12.663896,-657.715759
12.659826,-650.032654
12.655757,-642.255859
12.651688,-529.648438
12.647618,-700.392151
12.643549,-516.138367
12.639480,-661.468506
12.635410,-525.221252
12.631340,-609.273865
12.627272,-672.126648
12.623201,-692.946777
12.619132,-725.318665
12.615063,-645.664978
12.610993,-634.395020
12.606924,-543.702942
12.602855,-714.101196
12.598785,-562.424805
12.594716,-672.106323
12.590647,-560.569702
12.586577,-607.895691
12.582508,-665.053711
12.578439,-682.817810
12.574369,-609.398926
12.570300,-660.998108
12.566231,-693.579651
12.562161,-609.812866
12.558092,-663.561768
12.554022,-656.800354
12.549953,-549.285461
12.545883,-608.434937
12.541815,-709.791931
12.537745,-723.407288
12.533675,-546.326599
12.529606,-661.308655
12.525537,-637.574097
12.521467,-766.482727
12.517398,-642.048401
12.513329,-627.517639
12.509259,-620.805725
12.505190,-479.092377
12.501121,-482.880676
12.497051,-651.694092
12.492982,-716.814514
12.488913,-652.607239
12.484843,-581.410645
12.480774,-602.151855
12.476704,-576.228271
12.472635,-581.007080
12.468565,-675.833313
12.464497,-678.285767
12.460426,-512.102661
12.456357,-579.799744
12.452288,-621.290405
12.448218,-513.257446
12.444149,-728.747681
12.440080,-637.368042
12.436010,-810.917114
12.431941,-764.560547
12.427872,-703.466553
12.423802,-707.248047
12.419733,-587.536560
12.415664,-652.757080
12.411594,-730.708984
12.407525,-674.625671
12.403456,-621.338196
12.399386,-541.574585
12.395317,-563.290527
12.391247,-528.765747
12.387178,-626.841675
12.383108,-721.963196
12.379040,-611.308228
12.374969,-675.046814
12.370900,-662.957825
12.366831,-608.090332
12.362761,-798.522522
12.358692,-655.636475
12.354623,-708.574585
12.350554,-641.451904
12.346484,-607.399353
12.342415,-755.876465
12.338346,-666.642090
12.334276,-762.011658
12.330207,-722.096008
12.326138,-751.751709
12.322068,-576.706482
12.317999,-740.555786
12.313929,-644.147705
12.309860,-610.991882
12.305790,-667.052429
12.301722,-721.042053
12.297651,-595.691956
12.293582,-643.871094
12.289513,-567.050110
12.285443,-675.450012
12.281374,-534.415039
12.277305,-605.651855
12.273235,-700.756836
12.269166,-744.968506
12.265097,-563.572876
12.261027,-562.463074
12.256958,-732.408142
12.252889,-679.023193
12.248819,-820.204407
12.244750,-693.007324
12.240681,-625.207520
12.236611,-626.717102
12.232542,-622.459473
12.228472,-692.103943
12.224403,-583.305786
12.220333,-699.874939
12.216265,-541.354736
12.212194,-577.289551
12.208125,-539.976563
12.204056,-539.831177
12.199986,-594.742371
12.195917,-641.926636
12.191848,-470.306366
12.187778,-500.967133
12.183709,-378.759918
12.179640,-308.410828
12.175570,-541.204163
12.171501,-451.527313
12.167432,-329.785065
12.163363,-301.315002
12.159293,-87.831810
12.155224,-114.405167
12.151154,-158.504593
12.147085,61.125591
12.143015,126.326607
12.138947,408.443359
12.134876,424.920349
12.130807,607.457397
12.126738,841.073425
12.122668,865.684998
12.118599,983.953735
12.114530,1125.251343
12.110460,1012.681396
12.106391,684.827637
12.102322,686.934570
12.098252,349.885864
12.094183,28.195503
12.090114,10.249437
12.086044,-239.202972
12.081975,-427.893494
12.077906,-528.902893
12.073836,-532.932800
12.069767,-420.058533
12.065697,-496.970703
12.061628,-471.820679
12.057558,-574.951965
12.053490,-515.049927
12.049419,-581.136902
12.045350,-546.455078
12.041281,-592.335388
12.037211,-432.832184
12.033142,-508.286041
12.029073,-523.644348
12.025003,-663.068787
12.020934,-732.087036
12.016865,-660.153137
12.012795,-619.196106
12.008726,-581.206726
12.004657,-664.784180
12.000587,-696.459351
11.996518,-570.509216
11.992449,-557.993469
