13.009785,-2546.608887
13.005715,-2940.517578
13.001646,-3231.077881
12.997577,-3136.637939
12.993507,-2785.269775
12.989437,-2864.855713
12.985369,-3092.104736
12.981298,-2757.164063
12.977229,-3073.001709
12.973160,-2842.756592
12.969090,-3320.001953
12.965021,-2889.196777
12.960952,-2960.240234
12.956882,-2854.146973
12.952813,-3075.432129
12.948744,-3501.984131
12.944674,-2813.071533
12.940605,-2704.704834
12.936536,-3099.402832
12.932467,-3126.518311
12.928397,-2760.101807
12.924328,-2622.153809
12.920259,-2804.348389
12.916189,-2992.245605
12.912120,-3312.276123
12.908051,-3356.790283
12.903980,-3091.886963
12.899911,-3210.166748
12.895842,-2589.493652
12.891772,-3094.284912
12.887703,-3260.853271
12.883634,-2963.200439
12.879564,-2866.062988
12.875495,-3112.302002
12.871426,-2715.270264
12.867356,-3144.985840
12.863287,-3102.694580
12.859218,-3008.313965
12.855148,-2663.093506
12.851079,-2836.755859
12.847010,-2957.831787
12.842940,-2965.677002
12.838871,-3336.199951
12.834802,-3017.446777
12.830732,-2959.145996
12.826662,-3472.426025
12.822594,-3153.222412
12.818523,-3267.617676
12.814454,-3326.524414
12.810385,-3264.351563
12.806315,-3131.739502
12.802246,-2848.825928
12.798177,-2944.549072
12.794107,-3196.034180
12.790038,-2773.319092
12.785969,-3065.471436
12.781899,-3287.344238
12.777830,-3211.371338
12.773761,-2899.142090
12.769691,-2895.906982
12.765622,-3256.781738
12.761553,-3019.448242
12.757483,-3168.706055
12.753414,-3099.165527
12.749345,-2798.293457
12.745275,-2739.182373
12.741205,-3009.748291
12.737136,-3058.145996
12.733067,-3411.566895
12.728997,-2864.290039
12.724928,-2951.269531
12.720859,-3121.967285
12.716789,-3210.660400
12.712720,-3079.279785
12.708651,-3106.650879
12.704581,-2941.939941
12.700512,-2973.384766
12.696443,-3200.711426
12.692373,-3084.547119
12.688304,-3250.906250
12.684235,-2822.808838
12.680165,-2937.792725
12.676096,-3414.327637
12.672027,-2826.303467
12.667957,-2681.222168
12.663887,-3086.139893
12.659819,-3044.267090
12.655748,-3063.302002
12.651679,-3041.885498
12.647610,-2893.998291
12.643540,-3172.085205
12.639471,-3001.785156
12.635402,-3108.780762
12.631332,-3141.438232
12.627263,-2713.609863
12.623194,-3013.642090
12.619124,-3062.903809
12.615055,-2997.293945
12.610986,-3106.752441
12.606916,-3191.541016
12.602847,-2929.269287
12.598778,-3150.763916
12.594708,-3501.344727
12.590639,-3095.464844
12.586570,-3235.794434
12.582500,-3039.938232
12.578430,-2911.178955
12.574362,-2994.319824
12.570292,-3152.445313
12.566222,-3320.098877
12.562153,-3075.637207
12.558084,-3191.477051
12.554014,-3275.404785
12.549945,-3116.762939
12.545876,-3463.562744
12.541806,-3137.690918
12.537737,-3198.012695
12.533668,-3112.481445
12.529598,-3400.531006
12.525529,-3402.245850
12.521460,-3293.925537
12.517390,-3079.226563
12.513321,-2971.717773
12.509252,-2872.176270
12.505182,-2639.037109
12.501112,-2978.135498
12.497044,-3464.438965
12.492973,-3093.276123
12.488905,-3118.503418
12.484835,-2941.895996
12.480765,-3000.621338
12.476696,-3181.884033
12.472627,-3339.636475
12.468557,-3114.842285
12.464488,-3212.148193
12.460419,-2696.240967
12.456349,-2841.988037
12.452280,-2883.289795
12.448211,-2796.658203
12.444141,-3392.734863
12.440072,-2994.282715
12.436003,-3195.189697
12.431933,-3383.520752
12.427864,-3142.472900
12.423794,-3063.420898
12.419725,-3416.899658
12.415655,-2974.523682
12.411587,-2970.702393
12.407516,-3077.087158
12.403447,-3272.431396
12.399378,-3061.430908
12.395308,-3151.216553
12.391239,-2896.786377
12.387170,-2870.743408
12.383101,-3412.836670
12.379031,-3169.595947
12.374962,-2769.529297
12.370893,-3093.015625
12.366823,-3249.274658
12.362754,-3143.752441
12.358685,-3337.728760
12.354615,-3145.122803
12.350546,-3254.512939
12.346477,-3026.114258
12.342407,-2964.275879
12.338337,-3016.063477
12.334269,-3443.598633
12.330198,-3292.601074
12.326130,-3090.363770
12.322060,-3097.910400
12.317990,-3601.403320
12.313921,-3164.484375
12.309852,-3181.536377
12.305782,-2599.568115
12.301713,-3275.448975
12.297644,-3308.061768
12.293574,-3229.667480
12.289505,-3085.095215
12.285436,-2889.319580
12.281366,-3179.031250
12.277297,-2799.852539
12.273228,-3716.209961
12.269158,-3231.095703
12.265089,-3192.508301
12.261019,-3001.636963
12.256950,-3115.864990
12.252880,-3275.272705
12.248812,-3310.817383
12.244741,-2643.405273
12.240672,-3351.215332
12.236603,-3253.200928
12.232533,-3167.475098
12.228464,-3007.590576
12.224395,-3073.414307
12.220325,-2906.552979
12.216256,-3386.761230
12.212187,-2874.731445
12.208117,-2998.935547
12.204048,-3155.577393
12.199979,-2998.237061
12.195910,-2887.557373
12.191840,-3549.772461
12.187771,-2966.033447
12.183702,-3266.726318
12.179632,-3375.961670
12.175562,-3122.247314
12.171494,-3269.508301
12.167423,-3105.795654
12.163355,-3343.848877
12.159285,-2836.822754
12.155215,-3282.062500
12.151146,-3034.133301
12.147077,-3103.036133
12.143007,-3265.446533
12.138938,-3029.807129
12.134869,-3204.642822
12.130799,-3278.676758
12.126730,-2948.601563
12.122661,-3040.205078
12.118591,-3389.221680
12.114522,-3196.002930
12.110453,-2845.556396
12.106383,-3452.509766
12.102314,-3149.450195
12.098244,-3413.843506
12.094175,-3141.206787
12.090105,-3337.951660
12.086037,-3031.187744
12.081966,-2875.614746
12.077897,-3065.272217
12.073828,-3187.229736
12.069758,-3048.048340
12.065689,-3202.615479
12.061620,-2941.814697
12.057550,-3533.452148
12.053481,-2858.379883
12.049412,-3021.450195
12.045342,-3217.242920
12.041273,-3029.038086
12.037204,-3238.236816
12.033134,-3518.740234
12.029065,-3051.883057
12.024996,-3074.341553
12.020926,-3159.886230
12.016857,-3071.732422
12.012787,-3048.014893
12.008718,-3152.824219
12.004648,-3081.603271
12.000580,-3202.187256
11.996510,-3198.079102
11.992440,-3228.608887
11.988371,-3184.991699
11.984302,-3392.702637
11.980232,-3293.392090
11.976163,-3145.729248
11.972094,-3047.093994
11.968024,-2937.374756
11.963955,-3180.142578
11.959886,-3114.841064
11.955816,-3153.317383
11.951747,-2940.000488
11.947678,-3247.209473
11.943608,-3291.572998
11.939539,-3011.153564
11.935469,-2974.967773
11.931400,-2976.416016
11.927330,-3262.986572
11.923262,-2889.323730
11.919191,-3166.108398
11.915122,-3232.040771
11.911053,-3104.915283
11.906983,-2927.660645
11.902914,-2975.806885
11.898845,-3055.384521
