13.620203,-2613.005371
13.616135,-1939.010620
13.612064,-1681.916382
13.607995,-1900.180176
13.603926,-2239.890137
13.599856,-2206.948975
13.595787,-2397.141846
13.591718,-1941.902832
13.587648,-2370.185791
13.583579,-2582.965576
13.579510,-2334.711426
13.575440,-2358.432129
13.571371,-2261.926514
13.567302,-2271.688721
13.563232,-2085.644531
13.559163,-2439.803955
13.555094,-2191.174561
13.551024,-2124.230957
13.546955,-2143.370361
13.542886,-2385.400391
13.538816,-2041.109497
13.534746,-2524.100342
13.530677,-2309.853271
13.526608,-2167.476318
13.522538,-2338.217529
13.518469,-2749.387451
13.514400,-2368.319580
13.510330,-2112.823730
13.506261,-2233.897461
13.502192,-2203.948486
13.498122,-2518.670898
13.494053,-2483.525879
13.489984,-2426.435059
13.485914,-2476.032471
13.481845,-2253.928955
13.477776,-2311.418945
13.473706,-2228.822998
13.469637,-3138.986328
13.465568,-2308.462646
13.461498,-2293.764648
13.457428,-2704.608643
13.453360,-2352.700928
13.449289,-2350.172607
13.445220,-2750.413086
13.441151,-2524.275635
13.437081,-1904.642700
13.433012,-2167.165283
13.428943,-2348.641846
13.424873,-2292.359131
13.420804,-2572.138672
13.416735,-2390.779297
13.412665,-2463.143311
13.408596,-1992.725830
13.404527,-2124.834229
13.400457,-2543.582275
13.396388,-2421.557129
13.392319,-2382.046631
13.388249,-2361.839600
13.384180,-2149.470947
13.380110,-2661.267090
13.376041,-2805.793945
13.371971,-2134.949219
13.367902,-2590.434814
13.363832,-2477.956543
13.359763,-2476.318115
13.355694,-2391.851807
13.351624,-2458.807373
13.347555,-2410.447021
13.343486,-2571.342041
13.339417,-2455.168213
13.335347,-2538.347168
13.331278,-2479.431885
13.327209,-2351.361816
13.323139,-2130.128906
13.319070,-2604.446533
13.315001,-2198.439697
13.310931,-2035.339478
13.306862,-2499.570068
13.302793,-2217.788330
13.298723,-2872.167480
13.294653,-2305.626221
13.290585,-2462.482666
13.286514,-2157.241455
13.282445,-2186.229248
13.278376,-2470.221680
13.274306,-2315.652100
13.270237,-2435.506104
13.266168,-3063.906250
13.262098,-2571.485352
13.258029,-2468.190918
13.253960,-2487.370361
13.249890,-2119.828857
13.245821,-2306.404785
13.241752,-2539.542725
13.237682,-2215.867920
13.233613,-1749.532104
13.229544,-2400.765137
13.225474,-2472.501953
13.221405,-2141.243652
13.217335,-2686.711914
13.213266,-2644.961182
13.209196,-2077.847900
13.205127,-2184.006836
13.201057,-2484.314453
13.196988,-2189.653076
13.192919,-2316.519287
13.188849,-2629.263672
13.184780,-2281.401611
13.180711,-2257.160889
13.176641,-2216.615479
13.172572,-2658.594727
13.168503,-2669.374512
13.164433,-2628.752930
13.160364,-2592.692139
13.156295,-2344.669434
13.152225,-2012.820923
13.148156,-2610.607666
13.144087,-2364.444580
13.140018,-2539.073975
13.135948,-2307.593262
13.131878,-2825.431641
13.127810,-2353.301514
13.123739,-2414.302002
