12.277299,-2989.660156
12.273230,-2983.491211
12.269160,-3177.522461
12.265091,-3235.947021
12.261022,-3014.222900
12.256952,-2699.045410
12.252883,-2690.577881
12.248814,-2943.779297
12.244744,-3322.605469
12.240675,-3131.410889
12.236606,-3015.734619
12.232536,-2979.220947
12.228467,-2898.641357
12.224398,-2988.887451
12.220327,-2824.968994
12.216259,-2736.651367
12.212189,-2816.963623
12.208120,-2964.492188
12.204050,-2940.539063
12.199981,-3222.646484
12.195911,-3265.291748
12.191842,-3026.168457
12.187773,-3362.650879
12.183703,-3084.149170
12.179634,-3300.219238
12.175565,-2835.258545
12.171495,-3034.484619
12.167426,-3062.916016
12.163357,-3002.541260
12.159287,-3103.291260
12.155218,-2790.186768
12.151149,-2965.182373
12.147079,-3183.051025
12.143009,-3390.876221
12.138941,-2926.073486
12.134871,-2832.431152
12.130802,-3140.698730
12.126732,-3195.598389
12.122663,-3070.117676
12.118593,-2757.537109
12.114524,-3520.993652
12.110455,-3200.152832
12.106385,-3059.038086
12.102316,-3080.916260
12.098247,-3011.956299
12.094177,-2902.572510
12.090108,-2717.463379
12.086039,-3180.528564
12.081969,-3246.216797
12.077900,-2865.220215
12.073831,-2975.242920
12.069761,-3278.238770
12.065692,-3041.092773
12.061623,-3101.502686
12.057552,-2915.762207
12.053484,-3457.424072
12.049414,-3059.269531
12.045345,-3053.814941
12.041275,-2989.176758
12.037206,-2902.185791
12.033136,-3231.109619
12.029067,-3116.041748
12.024998,-3081.561523
12.020928,-3564.044434
12.016859,-3293.469971
12.012790,-2945.860840
12.008720,-3184.791260
12.004651,-2925.233154
12.000582,-3281.700928
11.996512,-2758.912109
11.992443,-2941.811035
11.988374,-3439.998779
11.984304,-2993.909424
11.980234,-2914.523682
11.976166,-3220.267090
11.972095,-3125.106445
11.968027,-3197.018066
11.963957,-2988.513428
11.959888,-2694.489746
11.955818,-3298.466064
11.951749,-3195.177246
11.947680,-2830.854736
11.943610,-2862.519775
11.939541,-3071.528564
11.935472,-3017.814941
11.931402,-3242.738281
11.927333,-3300.962402
11.923264,-3107.624756
11.919194,-3142.639404
11.915125,-3284.760254
11.911056,-3237.305664
11.906986,-2742.709229
11.902917,-2926.337646
11.898848,-3272.337646
11.894777,-2814.614014
11.890709,-2944.853027
11.886639,-3089.833008
11.882570,-3306.814209
11.878500,-3282.793945
11.874431,-2857.765869
11.870361,-3452.332275
11.866292,-3081.233398
11.862223,-2846.771484
11.858153,-3038.526367
11.854084,-3003.036377
11.850015,-3209.853027
11.845945,-3083.467529
11.841876,-3143.027588
11.837807,-2933.482422
11.833737,-3021.280762
11.829668,-3225.727295
11.825599,-3277.320313
11.821529,-3135.836426
11.817459,-3188.353271
11.813391,-3008.017578
11.809320,-3105.725830
11.805252,-3324.348389
11.801182,-3122.909424
11.797112,-2614.359863
11.793043,-3186.924316
11.788974,-2836.535645
11.784904,-3042.684570
11.780835,-3150.232666
11.776766,-3041.851074
11.772696,-3165.337402
11.768627,-3201.123779
11.764558,-3047.651855
11.760489,-3166.308105
11.756419,-2868.697021
11.752350,-3015.110596
11.748281,-3047.169922
11.744211,-2715.576172
11.740142,-2930.357666
11.736073,-3040.391846
11.732002,-2804.565918
11.727934,-3012.944336
11.723864,-3153.791260
11.719795,-3354.667480
11.715725,-3084.786377
11.711656,-3494.685547
11.707586,-2894.766113
11.703517,-3096.639893
11.699448,-3144.325928
11.695378,-3342.483398
11.691309,-3154.595459
11.687240,-2827.017578
11.683170,-3346.985840
11.679101,-3326.961182
11.675032,-3022.521973
11.670962,-3081.514404
11.666893,-2930.373047
11.662824,-3244.527832
11.658754,-3037.241211
11.654684,-3239.142090
11.650616,-3224.047119
11.646545,-3086.374268
11.642477,-2960.375244
11.638407,-2976.404785
11.634337,-3549.373291
