2.477582e+003,4.884755e+001
2.477642e+003,4.884564e+001
2.477702e+003,4.884343e+001
2.477762e+003,4.884100e+001
2.477823e+003,4.883874e+001
2.477883e+003,4.883704e+001
2.477943e+003,4.883614e+001
2.478003e+003,4.883596e+001
2.478064e+003,4.883625e+001
2.478124e+003,4.883667e+001
2.478184e+003,4.883694e+001
2.478244e+003,4.883693e+001
2.478305e+003,4.883653e+001
2.478365e+003,4.883565e+001
2.478425e+003,4.883409e+001
2.478486e+003,4.883162e+001
2.478546e+003,4.882814e+001
2.478606e+003,4.882382e+001
2.478666e+003,4.881915e+001
2.478727e+003,4.881483e+001
2.478787e+003,4.881145e+001
2.478847e+003,4.880935e+001
2.478907e+003,4.880835e+001
2.478968e+003,4.880791e+001
2.479028e+003,4.880739e+001
2.479088e+003,4.880630e+001
2.479148e+003,4.880455e+001
2.479209e+003,4.880249e+001
2.479269e+003,4.880059e+001
2.479329e+003,4.879922e+001
2.479389e+003,4.879840e+001
2.479450e+003,4.879778e+001
2.479510e+003,4.879684e+001
2.479570e+003,4.879516e+001
2.479631e+003,4.879270e+001
2.479691e+003,4.878983e+001
2.479751e+003,4.878716e+001
2.479811e+003,4.878525e+001
2.479872e+003,4.878435e+001
2.479932e+003,4.878426e+001
2.479992e+003,4.878448e+001
2.480052e+003,4.878441e+001
2.480113e+003,4.878362e+001
2.480173e+003,4.878203e+001
2.480233e+003,4.877982e+001
2.480293e+003,4.877729e+001
2.480354e+003,4.877471e+001
2.480414e+003,4.877218e+001
2.480474e+003,4.876966e+001
2.480535e+003,4.876711e+001
2.480595e+003,4.876456e+001
2.480655e+003,4.876217e+001
2.480715e+003,4.876016e+001
2.480776e+003,4.875863e+001
2.480836e+003,4.875754e+001
2.480896e+003,4.875670e+001
2.480957e+003,4.875585e+001
2.481017e+003,4.875483e+001
2.481077e+003,4.875364e+001
2.481137e+003,4.875243e+001
2.481198e+003,4.875137e+001
2.481258e+003,4.875055e+001
2.481318e+003,4.874986e+001
2.481378e+003,4.874911e+001
2.481439e+003,4.874812e+001
2.481499e+003,4.874691e+001
2.481559e+003,4.874570e+001
2.481619e+003,4.874482e+001
2.481680e+003,4.874447e+001
2.481740e+003,4.874456e+001
2.481800e+003,4.874462e+001
2.481860e+003,4.874400e+001
2.481921e+003,4.874210e+001
2.481981e+003,4.873878e+001
2.482041e+003,4.873439e+001
2.482102e+003,4.872972e+001
2.482162e+003,4.872567e+001
2.482222e+003,4.872287e+001
2.482282e+003,4.872138e+001
2.482343e+003,4.872078e+001
2.482403e+003,4.872033e+001
2.482463e+003,4.871936e+001
2.482523e+003,4.871762e+001
2.482584e+003,4.871535e+001
2.482644e+003,4.871312e+001
2.482704e+003,4.871153e+001
2.482764e+003,4.871093e+001
2.482825e+003,4.871125e+001
2.482885e+003,4.871205e+001
2.482945e+003,4.871281e+001
2.483006e+003,4.871308e+001
2.483066e+003,4.871272e+001
2.483126e+003,4.871179e+001
2.483186e+003,4.871050e+001
2.483247e+003,4.870898e+001
2.483307e+003,4.870726e+001
2.483367e+003,4.870527e+001
2.483427e+003,4.870303e+001
2.483488e+003,4.870065e+001
2.483548e+003,4.869838e+001
2.483608e+003,4.869649e+001
2.483668e+003,4.869515e+001
