2.527000e+003,4.971986e+001
2.527061e+003,4.971911e+001
2.527121e+003,4.971832e+001
2.527181e+003,4.971752e+001
2.527242e+003,4.971672e+001
2.527302e+003,4.971595e+001
2.527362e+003,4.971526e+001
2.527422e+003,4.971469e+001
2.527483e+003,4.971417e+001
2.527543e+003,4.971348e+001
2.527603e+003,4.971228e+001
2.527664e+003,4.971019e+001
2.527724e+003,4.970702e+001
2.527784e+003,4.970293e+001
2.527844e+003,4.969841e+001
2.527905e+003,4.969414e+001
2.527965e+003,4.969074e+001
2.528025e+003,4.968851e+001
2.528085e+003,4.968731e+001
2.528146e+003,4.968664e+001
2.528206e+003,4.968590e+001
2.528266e+003,4.968468e+001
2.528326e+003,4.968294e+001
2.528387e+003,4.968097e+001
2.528447e+003,4.967920e+001
2.528507e+003,4.967792e+001
2.528567e+003,4.967709e+001
2.528628e+003,4.967639e+001
2.528688e+003,4.967535e+001
2.528748e+003,4.967370e+001
2.528809e+003,4.967152e+001
2.528869e+003,4.966926e+001
2.528929e+003,4.966750e+001
2.528989e+003,4.966669e+001
2.529050e+003,4.966684e+001
2.529110e+003,4.966754e+001
2.529170e+003,4.966808e+001
2.529230e+003,4.966782e+001
2.529291e+003,4.966639e+001
2.529351e+003,4.966386e+001
2.529411e+003,4.966065e+001
2.529471e+003,4.965726e+001
2.529532e+003,4.965406e+001
2.529592e+003,4.965116e+001
2.529652e+003,4.964843e+001
2.529713e+003,4.964569e+001
2.529773e+003,4.964289e+001
2.529833e+003,4.964015e+001
2.529893e+003,4.963768e+001
2.529954e+003,4.963572e+001
2.530014e+003,4.963427e+001
2.530074e+003,4.963320e+001
2.530135e+003,4.963225e+001
2.530195e+003,4.963124e+001
2.530255e+003,4.963018e+001
2.530315e+003,4.962924e+001
2.530375e+003,4.962862e+001
2.530436e+003,4.962841e+001
2.530496e+003,4.962838e+001
2.530556e+003,4.962814e+001
2.530617e+003,4.962725e+001
2.530677e+003,4.962547e+001
2.530737e+003,4.962293e+001
2.530797e+003,4.962011e+001
2.530858e+003,4.961759e+001
2.530918e+003,4.961579e+001
2.530978e+003,4.961473e+001
2.531039e+003,4.961403e+001
2.531099e+003,4.961306e+001
2.531159e+003,4.961130e+001
2.531219e+003,4.960860e+001
2.531280e+003,4.960524e+001
2.531340e+003,4.960181e+001
2.531400e+003,4.959897e+001
2.531460e+003,4.959707e+001
2.531521e+003,4.959609e+001
2.531581e+003,4.959567e+001
2.531641e+003,4.959534e+001
2.531701e+003,4.959474e+001
2.531762e+003,4.959378e+001
2.531822e+003,4.959263e+001
2.531882e+003,4.959150e+001
2.531942e+003,4.959054e+001
2.532003e+003,4.958964e+001
2.532063e+003,4.958858e+001
2.532123e+003,4.958708e+001
2.532184e+003,4.958502e+001
2.532244e+003,4.958249e+001
2.532304e+003,4.957972e+001
2.532364e+003,4.957701e+001
2.532425e+003,4.957458e+001
2.532485e+003,4.957248e+001
2.532545e+003,4.957071e+001
2.532605e+003,4.956927e+001
2.532666e+003,4.956826e+001
2.532726e+003,4.956782e+001
2.532786e+003,4.956804e+001
2.532846e+003,4.956876e+001
2.532907e+003,4.956956e+001
2.532967e+003,4.956984e+001
2.533027e+003,4.956900e+001
2.533088e+003,4.956676e+001
2.533148e+003,4.956325e+001
2.533208e+003,4.955902e+001
2.533268e+003,4.955482e+001
2.533329e+003,4.955123e+001
2.533389e+003,4.954855e+001
2.533449e+003,4.954661e+001
2.533510e+003,4.954507e+001
2.533570e+003,4.954359e+001
2.533630e+003,4.954210e+001
2.533690e+003,4.954078e+001
2.533750e+003,4.954002e+001
2.533811e+003,4.954005e+001
2.533871e+003,4.954078e+001
2.533931e+003,4.954171e+001
2.533991e+003,4.954213e+001
2.534052e+003,4.954142e+001
2.534112e+003,4.953930e+001
2.534172e+003,4.953600e+001
2.534233e+003,4.953214e+001
2.534293e+003,4.952845e+001
2.534353e+003,4.952547e+001
2.534413e+003,4.952342e+001
2.534474e+003,4.952214e+001
2.534534e+003,4.952128e+001
2.534594e+003,4.952052e+001
2.534655e+003,4.951973e+001
2.534715e+003,4.951893e+001
2.534775e+003,4.951822e+001
2.534835e+003,4.951760e+001
2.534896e+003,4.951694e+001
