4.141557e+002,-2.274471e-002
4.142160e+002,-2.389793e-002
4.142762e+002,-2.266921e-002
4.143365e+002,-1.951912e-002
4.143968e+002,-1.545595e-002
4.144570e+002,-1.140883e-002
4.145173e+002,-7.663748e-003
4.145776e+002,-3.710273e-003
4.146378e+002,1.413156e-003
4.146981e+002,8.469420e-003
4.147584e+002,1.741471e-002
4.148186e+002,2.723176e-002
4.148789e+002,3.622960e-002
4.149392e+002,4.276145e-002
4.149994e+002,4.590511e-002
4.150597e+002,4.581988e-002
4.151200e+002,4.355226e-002
4.151802e+002,4.046162e-002
4.152405e+002,3.757058e-002
4.153008e+002,3.517866e-002
4.153610e+002,3.295775e-002
4.154213e+002,3.038482e-002
4.154816e+002,2.727123e-002
4.155418e+002,2.405472e-002
4.156021e+002,2.163834e-002
4.156624e+002,2.095664e-002
4.157226e+002,2.241159e-002
4.157829e+002,2.564059e-002
4.158432e+002,2.962514e-002
4.159034e+002,3.318899e-002
4.159637e+002,3.552380e-002
4.160240e+002,3.650872e-002
4.160842e+002,3.661031e-002
4.161445e+002,3.648014e-002
4.162048e+002,3.646934e-002
4.162650e+002,3.638338e-002
4.163253e+002,3.559021e-002
4.163856e+002,3.343473e-002
4.164458e+002,2.972145e-002
4.165061e+002,2.495615e-002
4.165664e+002,2.019531e-002
4.166266e+002,1.663935e-002
4.166869e+002,1.509196e-002
4.167472e+002,1.567961e-002
4.168074e+002,1.788750e-002
4.168677e+002,2.090405e-002
4.169280e+002,2.404549e-002
4.169883e+002,2.698758e-002
4.170485e+002,2.971688e-002
4.171088e+002,3.225189e-002
4.171690e+002,3.435718e-002
4.172293e+002,3.546888e-002
4.172896e+002,3.489674e-002
4.173499e+002,3.224146e-002
4.174101e+002,2.772809e-002
4.174704e+002,2.228697e-002
4.175306e+002,1.722925e-002
4.175909e+002,1.373420e-002
4.176512e+002,1.236219e-002
4.177115e+002,1.287920e-002
4.177717e+002,1.446966e-002
4.178320e+002,1.622705e-002
4.178922e+002,1.763950e-002
4.179525e+002,1.878052e-002
4.180128e+002,2.011732e-002
4.180731e+002,2.208593e-002
4.181333e+002,2.466386e-002
4.181936e+002,2.726983e-002
4.182538e+002,2.900843e-002
4.183141e+002,2.922193e-002
4.183744e+002,2.794450e-002
4.184347e+002,2.603704e-002
4.184949e+002,2.485888e-002
4.185552e+002,2.562916e-002
4.186154e+002,2.881823e-002
4.186757e+002,3.388787e-002
4.187360e+002,3.949418e-002
4.187963e+002,4.409387e-002
4.188565e+002,4.660477e-002
4.189168e+002,4.680870e-002
4.189771e+002,4.526721e-002
