2.539958e+003,4.974936e+001
2.540018e+003,4.974791e+001
2.540079e+003,4.974743e+001
2.540139e+003,4.974758e+001
2.540199e+003,4.974780e+001
2.540260e+003,4.974750e+001
2.540320e+003,4.974635e+001
2.540380e+003,4.974436e+001
2.540440e+003,4.974190e+001
2.540500e+003,4.973947e+001
2.540561e+003,4.973745e+001
2.540621e+003,4.973594e+001
2.540681e+003,4.973473e+001
2.540741e+003,4.973349e+001
2.540802e+003,4.973203e+001
2.540862e+003,4.973040e+001
2.540922e+003,4.972896e+001
2.540983e+003,4.972817e+001
2.541043e+003,4.972835e+001
2.541103e+003,4.972939e+001
2.541163e+003,4.973077e+001
2.541224e+003,4.973167e+001
2.541284e+003,4.973135e+001
2.541344e+003,4.972937e+001
2.541405e+003,4.972585e+001
2.541465e+003,4.972138e+001
2.541525e+003,4.971679e+001
2.541585e+003,4.971286e+001
2.541646e+003,4.971004e+001
2.541706e+003,4.970837e+001
2.541766e+003,4.970751e+001
2.541826e+003,4.970696e+001
2.541887e+003,4.970620e+001
2.541947e+003,4.970487e+001
2.542007e+003,4.970281e+001
2.542067e+003,4.970005e+001
2.542128e+003,4.969677e+001
2.542188e+003,4.969321e+001
2.542248e+003,4.968971e+001
2.542309e+003,4.968656e+001
2.542369e+003,4.968398e+001
2.542429e+003,4.968206e+001
2.542489e+003,4.968076e+001
2.542550e+003,4.967987e+001
2.542610e+003,4.967922e+001
2.542670e+003,4.967873e+001
2.542730e+003,4.967853e+001
2.542791e+003,4.967886e+001
2.542851e+003,4.967996e+001
2.542911e+003,4.968188e+001
2.542971e+003,4.968434e+001
2.543032e+003,4.968670e+001
2.543092e+003,4.968818e+001
2.543152e+003,4.968810e+001
2.543212e+003,4.968620e+001
2.543273e+003,4.968270e+001
2.543333e+003,4.967824e+001
2.543393e+003,4.967355e+001
2.543454e+003,4.966916e+001
2.543514e+003,4.966514e+001
2.543574e+003,4.966112e+001
2.543634e+003,4.965646e+001
2.543695e+003,4.965061e+001
2.543755e+003,4.964340e+001
2.543815e+003,4.963516e+001
2.543875e+003,4.962667e+001
2.543936e+003,4.961890e+001
2.543996e+003,4.961273e+001
2.544056e+003,4.960873e+001
2.544116e+003,4.960709e+001
2.544177e+003,4.960766e+001
2.544237e+003,4.961006e+001
2.544297e+003,4.961383e+001
2.544358e+003,4.961842e+001
2.544418e+003,4.962329e+001
2.544478e+003,4.962786e+001
2.544538e+003,4.963166e+001
2.544599e+003,4.963429e+001
2.544659e+003,4.963564e+001
2.544719e+003,4.963581e+001
2.544780e+003,4.963506e+001
2.544840e+003,4.963370e+001
2.544900e+003,4.963193e+001
2.544960e+003,4.962983e+001
2.545021e+003,4.962739e+001
2.545081e+003,4.962467e+001
2.545141e+003,4.962187e+001
2.545201e+003,4.961936e+001
2.545261e+003,4.961754e+001
2.545322e+003,4.961665e+001
2.545382e+003,4.961659e+001
